harpnum,t0,input_span_hours,stride_hours,horizons_hours,frame_count_in_window,obs_coverage,window_uid,has_noaa_mapping,y_geq_M_6h,event_count_6h,is_masked_6h,is_partial_ok_6h,horizon_coverage_6h,y_geq_M_12h,event_count_12h,is_masked_12h,is_partial_ok_12h,horizon_coverage_12h,y_geq_M_24h,event_count_24h,is_masked_24h,is_partial_ok_24h,horizon_coverage_24h,prob,y_true,y_pred,error_kind,cmd_deg,flare_max_class_letter,flare_near_miss_c
7127,2017-09-08 19:00:00+00:00,48,6,[ 6 12 24],45,0.9183673469387755,b9f48b8b0128fe92,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.2147594690322876,0,0,TN,-8.471062129314845,,False
7115,2017-09-08 21:00:00+00:00,48,6,[ 6 12 24],45,0.9183673469387755,bd228850b1cd6f7f,True,True,1,True,False,0.0,True,2,True,False,0.0,True,3,True,False,0.0,0.46423497796058655,1,1,TP,69.10983412260845,,False
7122,2017-09-08 21:00:00+00:00,48,6,[ 6 12 24],45,0.9183673469387755,bb9ea78fdc5c8578,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.13264591991901398,0,0,TN,-0.5664624773915534,,False
7117,2017-09-08 23:00:00+00:00,48,6,[ 6 12 24],45,0.9183673469387755,75baa8184c690729,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.24421188235282898,0,1,FP,51.45895232154294,,False
7127,2017-09-09 01:00:00+00:00,48,6,[ 6 12 24],45,0.9183673469387755,c28eee7f400f67c4,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.19259166717529297,0,0,TN,-5.09961293968729,,False
7115,2017-09-09 03:00:00+00:00,48,6,[ 6 12 24],45,0.9183673469387755,6809cd408e33680d,True,True,1,True,False,0.0,True,2,True,False,0.0,True,3,True,False,0.0,0.4827040135860443,1,1,TP,72.49417643175383,,False
7122,2017-09-09 03:00:00+00:00,48,6,[ 6 12 24],45,0.9183673469387755,8dd2d0150fdda88f,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.11905520409345627,0,0,TN,2.7815761317538374,,False
7117,2017-09-09 05:00:00+00:00,48,6,[ 6 12 24],45,0.9183673469387755,650027a6a6f01acd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.23253977298736572,0,0,TN,54.833907328917945,,False
7127,2017-09-09 07:00:00+00:00,48,6,[ 6 12 24],44,0.8979591836734694,303e19938fb40741,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.1678350865840912,0,0,TN,-1.7229943550931068,,False
7115,2017-09-09 09:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,d5a75d6980a4ca4d,True,True,1,True,False,0.0,True,1,True,False,0.0,True,2,True,False,0.0,0.4952598214149475,1,1,TP,75.89830677291556,,False
7122,2017-09-09 09:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,fc9e403e9c033efd,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.12597092986106873,0,0,TN,6.149405772915571,,False
7117,2017-09-09 11:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,8000089638ab1aa3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2761290371417999,0,1,FP,58.22150930627211,,False
7127,2017-09-09 13:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,8835f085bd8096db,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.1720982789993286,0,0,TN,1.6885518384509055,,False
7115,2017-09-09 15:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,9ec104b6a2feda19,True,False,0,True,False,0.0,True,1,True,False,0.0,True,1,True,False,0.0,0.5301029086112976,1,1,TP,79.29343096302375,,False
7122,2017-09-09 15:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,f5e9297c06e11a0d,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.12464354187250137,0,0,TN,9.508190963023793,,False
7117,2017-09-09 17:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,8e245fa225a3ddf2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2643432021141052,0,1,FP,61.59142207371025,,False
7127,2017-09-09 19:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,668f57b440e0c8d3,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.14476191997528076,0,0,TN,5.0620427643268044,,False
7115,2017-09-09 21:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,5949430b7446312d,True,True,1,True,False,0.0,True,1,True,False,0.0,True,1,True,False,0.0,0.5010883212089539,1,1,TP,82.668714828867,,False
7122,2017-09-09 21:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,69a3e1bfc886f871,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.10570237040519714,0,0,TN,12.847170228866986,,False
7117,2017-09-09 23:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,f4bab1b14ddd20b5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2866828441619873,0,1,FP,64.94858946146113,,False
7127,2017-09-10 01:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,3a13c884b86d24de,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.14709007740020752,0,0,TN,8.433336156376924,,False
7115,2017-09-10 03:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,16ead65d8ee906e5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.47171512246131897,0,1,FP,86.05292820805948,,False
7122,2017-09-10 03:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,09362765b36720d0,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.09944871068000793,0,0,TN,16.19508330805951,,False
7117,2017-09-10 05:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,7707d4f922fea158,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2788130044937134,0,1,FP,68.3234003110569,,False
7127,2017-09-10 07:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,586972fba4484604,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.12905175983905792,0,0,TN,11.826323560133744,,False
7115,2017-09-10 09:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,d0cf06a7321f5b23,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16906724870204926,0,0,TN,89.45705895020268,,False
7122,2017-09-10 09:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3d7eeeb89849b83f,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.11811203509569168,0,0,TN,19.562905050202687,,False
7117,2017-09-10 11:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,c8ac696ff8e19eb0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3007558286190033,0,1,FP,71.71105447633533,,False
7127,2017-09-10 13:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3fce5b9cd6bdda3f,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.1304260492324829,0,0,TN,15.221587933786878,,False
7122,2017-09-10 15:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,1f8e31abd5d7e9a8,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.12031960487365723,0,0,TN,22.921815217978576,,False
7117,2017-09-10 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,5eeb455547f881c4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.31077563762664795,0,1,FP,75.08107282450766,,False
7127,2017-09-10 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,750fc60da04c74c4,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.12059975415468216,0,0,TN,18.59514624920169,,False
7122,2017-09-10 21:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,a71c347da305899a,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.1135748103260994,0,0,TN,26.260800588018583,,False
7117,2017-09-10 23:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,e1bb73bebc7991d2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.4185448884963989,0,1,FP,78.43818523713594,,False
7127,2017-09-11 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,ba512363ca99a7b7,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.11036329716444016,0,0,TN,21.96628149291348,,False
7122,2017-09-11 03:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,25a9d58c6613a0a3,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.1058913841843605,0,0,TN,29.608585851934038,,False
7117,2017-09-11 05:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,a5dacaf32504d1cc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2525145411491394,0,1,FP,81.8128786109541,,False
7127,2017-09-11 07:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,ea71a015b4709bf9,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.12734106183052063,0,0,TN,25.35925126695372,,False
7122,2017-09-11 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,5cb62ab73e06f0f0,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.10924999415874481,0,0,TN,32.97640511711441,,False
7117,2017-09-11 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,942ad247c3e2a4df,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2288878858089447,0,0,TN,85.20059885881699,,False
7131,2017-09-11 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,a32d650d908eba31,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.13017044961452484,0,0,TN,-62.50556214118305,,False
7127,2017-09-11 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,b355c82374cfadfd,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.12186223268508911,0,0,TN,28.754573989683365,,False
7122,2017-09-11 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,0f42be54b07a973a,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.11350597441196442,0,0,TN,36.33544600751003,,False
7117,2017-09-11 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,da09fd97e2bdefc9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17819368839263916,0,0,TN,88.57072191035013,,False
7131,2017-09-11 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,a9975a651ffeb1a4,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.12811973690986633,0,0,TN,-59.11703018964987,,False
7127,2017-09-11 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,ee8155e3dd8c1e73,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,True,0.9583333333333334,0.11969320476055145,0,0,TN,32.128197796453065,,False
7122,2017-09-11 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,f3d64c0e89c67a38,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,True,0.875,0.10896893590688705,0,0,TN,39.674432064335775,,False
7117,2017-09-11 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,8c02e3b35f5b1174,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18655914068222046,0,0,TN,91.92777771266589,,False
7131,2017-09-11 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,8805a27e144b26c7,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,True,0.7916666666666666,0.12400055676698685,0,0,TN,-55.74152638733413,,False
7127,2017-09-12 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,3c77f619e4b52ea9,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,True,0.7083333333333334,0.11644602566957474,0,0,TN,35.49927244039753,,False
7122,2017-09-12 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,1d8e0dae7480d2a0,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,False,0.625,0.10903789848089218,0,0,TN,43.02208794669929,,False
7117,2017-09-12 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,cd8ed53cb6d44418,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16425924003124237,0,0,TN,95.30240723097461,,False
7131,2017-09-12 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,f82fdbcf131de9f3,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,False,0.5416666666666666,0.12044024467468262,0,0,TN,-52.34844536902537,,False
7127,2017-09-12 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,59d3bc20f5b5b67d,True,False,0,False,True,1.0,False,0,True,True,0.9166666666666666,False,0,True,False,0.4583333333333333,0.11219526082277298,0,0,TN,38.89213189287034,,False
7122,2017-09-12 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,5e5804e7f45fba2d,True,False,0,False,True,1.0,False,0,True,True,0.75,False,0,True,False,0.375,0.10985751450061798,0,0,TN,46.38990743221322,,False
7131,2017-09-12 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,cb0c2dba169b51b6,True,False,0,False,True,1.0,False,0,True,False,0.5833333333333334,False,0,True,False,0.2916666666666667,0.1285160928964615,0,0,TN,-48.94226565087655,,False
7127,2017-09-12 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,cd821c4a1f21378b,True,False,0,True,True,0.8333333333333334,False,0,True,False,0.4166666666666667,False,0,True,False,0.20833333333333334,0.11399269849061966,0,0,TN,42.287614843961705,,False
7122,2017-09-12 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,e2f8f4181a8e239f,True,False,0,True,False,0.5,False,0,True,False,0.25,False,0,True,False,0.125,0.10926230251789093,0,0,TN,49.74907411728077,,False
7131,2017-09-12 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,7549fb5684c32bb8,True,False,0,True,False,0.16666666666666666,False,0,True,False,0.08333333333333333,False,0,True,False,0.041666666666666664,0.16786225140094757,0,0,TN,-45.55357343004758,,False
7127,2017-09-12 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,253f23d3f5660a85,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.108877994120121,0,0,TN,45.661295502983535,,False
7122,2017-09-12 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,c1434094c4a67a4d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10845350474119186,0,0,TN,53.08805971771301,,False
7131,2017-09-12 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,b83e911b7eb6519c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13412541151046753,0,0,TN,-42.1781119842928,,False
7127,2017-09-13 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,1e3c3fc76b5ece40,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.110484279692173,0,0,TN,49.03227539872353,,False
7122,2017-09-13 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,27cc1764f7cb6c8c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10463021695613861,0,0,TN,56.43558986884716,,False
7131,2017-09-13 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,6bd8f3ab4f8193de,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1284714937210083,0,0,TN,-38.78521357166295,,False
7127,2017-09-13 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,5a98150b244f1285,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11289852857589722,0,0,TN,52.4250090797143,,False
7131,2017-09-13 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,6cd9b428c6b34bcb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12328463047742844,0,0,TN,-35.37892333042339,,False
7127,2017-09-13 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,e6a95edc5591b3cf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11885151267051697,0,0,TN,55.820667614347826,,False
7131,2017-09-13 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,a8830e38ed40a99d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14016522467136383,0,0,TN,-31.990124178819258,,False
7127,2017-09-13 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,9fc0600ddddbf28e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11145541816949844,0,0,TN,59.183424091006486,,False
7131,2017-09-13 23:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,0660ae6c0ef72f5b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12305814772844315,0,0,TN,-28.614818015195112,,False
7127,2017-09-14 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,dd1d9178e07df381,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11191237717866898,0,0,TN,62.56524861800085,,False
7131,2017-09-14 05:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,60cd8706d130f50c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15465374290943146,0,0,TN,-25.22193771799101,,False
7131,2017-09-14 11:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,e0b8d3a93cd59041,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12896978855133057,0,0,TN,-21.815573145924873,,False
7131,2017-09-14 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,9b22ed1ffbf820aa,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1284092217683792,0,0,TN,-18.42673013826726,,False
7131,2017-09-14 23:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,8327441568833d9c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12024783343076706,0,0,TN,-15.051470515107098,,False
7131,2017-09-15 05:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,f260d4c50031d845,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12864306569099426,0,0,TN,-11.658729077878718,,False
7131,2017-09-15 11:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,2a4260577eb982c1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2721273601055145,0,1,FP,-8.252257609825904,,False
7131,2017-09-15 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,89e14cd1c44e86db,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1701200008392334,0,0,TN,-4.863275876622652,,False
7131,2017-09-15 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,f824a6ba4fb43a0a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15843802690505981,0,0,TN,-1.4880906270642527,,False
7131,2017-09-16 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,052433f5b90443f0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14255526661872864,0,0,TN,1.9045474061685468,,False
7131,2017-09-16 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,94dca6a3e6760ae6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1403692364692688,0,0,TN,5.311038505599868,,False
7131,2017-09-16 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,0e7dc018d996a2e1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12839700281620026,0,0,TN,8.700131968074913,,False
7131,2017-09-16 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,c1ecd78098ae8900,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1265108436346054,0,0,TN,12.075277103650137,,False
7131,2017-09-17 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,06bbb4bc360d85a3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13757392764091492,0,0,TN,15.467815234660407,,False
7131,2017-09-17 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,6b24fa3ca17b0d08,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13639618456363678,0,0,TN,18.87439169440944,,False
7131,2017-09-17 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,c34a571eea694121,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14301012456417084,0,0,TN,22.263601826094998,,False
7131,2017-09-17 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,a0843f36238ae12a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14449644088745117,0,0,TN,25.638590981507775,,False
7131,2017-09-18 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,3dd176f8a48ac46e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13362351059913635,0,0,TN,29.03103551981627,,False
7131,2017-09-18 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,55d4a1a0e172e0ee,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13591094315052032,0,0,TN,32.437701806231246,,False
7131,2017-09-18 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,dc7cf4f3dd002aed,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13211581110954285,0,0,TN,35.827034210732904,,False
7131,2017-09-18 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,c7d40df9220dd369,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1331653892993927,0,0,TN,39.201933106783486,,False
7131,2017-09-19 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,776f2a83fbbd4395,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13260270655155182,0,0,TN,42.594289870060265,,False
7131,2017-09-19 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,91f8778eae35ab59,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13431385159492493,0,0,TN,46.00105187716025,,False
7131,2017-09-19 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,1beb913d3a7eb3be,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.129572793841362,0,0,TN,49.39042150444209,,False
7131,2017-09-19 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,638231792d5fa815,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1284908503293991,0,0,TN,52.765267126853644,,False
7131,2017-09-20 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,350aa9270a60a502,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12718524038791656,0,0,TN,56.15754211675039,,False
7131,2017-09-20 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,7f976b3e44c58211,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13091985881328583,0,0,TN,59.56437584304314,,False
7131,2017-09-20 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,499dfcc27b88e3f2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13121061027050018,0,0,TN,62.95387966996083,,False
7131,2017-09-20 23:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,5c46c91fbd256c82,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1275319755077362,0,0,TN,66.32864795642837,,False
7131,2017-09-21 05:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,718ba58aa8d95535,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12662315368652344,0,0,TN,69.72078505508188,,False
7131,2017-09-21 11:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,b25ba5eade082807,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13001404702663422,0,0,TN,73.12778831164138,,False
