harpnum,t0,input_span_hours,stride_hours,horizons_hours,frame_count_in_window,obs_coverage,window_uid,has_noaa_mapping,y_geq_M_6h,event_count_6h,is_masked_6h,is_partial_ok_6h,horizon_coverage_6h,y_geq_M_12h,event_count_12h,is_masked_12h,is_partial_ok_12h,horizon_coverage_12h,y_geq_M_24h,event_count_24h,is_masked_24h,is_partial_ok_24h,horizon_coverage_24h,prob,y_true,y_pred,error_kind,cmd_deg,flare_max_class_letter,flare_near_miss_c
6301,2016-02-04 11:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,bf928b6a0966e07b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1522972583770752,0,0,TN,73.88427395720205,,False
6313,2016-02-04 11:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,8ef7bfffcec588d1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09149070084095001,0,0,TN,-25.848926042797927,,False
6317,2016-02-04 14:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,f33b7843a85e2fb1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11222512274980545,0,0,TN,-42.84883776972052,,False
6302,2016-02-04 15:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,1a94850d238f88b3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1779104322195053,0,0,TN,62.64880096752054,,False
6301,2016-02-04 17:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,d59ee4cee4817f86,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17100650072097778,0,0,TN,77.264011420977,,False
6313,2016-02-04 17:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,15549520c0bffd68,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09274399280548096,0,0,TN,-22.45295257902299,,False
6317,2016-02-04 20:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,eeaa4185b187e86f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13335858285427094,0,0,TN,-39.49307242657406,,False
6302,2016-02-04 21:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,6926a656421fac41,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.27070340514183044,0,1,FP,65.97008129017922,,False
6301,2016-02-04 23:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,ecaec4fee2d44abc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.4629785716533661,0,1,FP,80.63399873268827,,False
6313,2016-02-04 23:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,e1ffb5b9fdb5c72d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08345158398151398,0,0,TN,-19.06665426731169,,False
6319,2016-02-05 00:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,a411e4368f2493ac,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0948566421866417,0,0,TN,43.809463461886594,,False
6317,2016-02-05 02:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,e6f24bd4c348f1e2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1257772296667099,0,0,TN,-36.127678055253654,,False
6302,2016-02-05 03:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,594f7bbb4a5b85b8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.34148621559143066,0,1,FP,69.30677370190887,,False
6301,2016-02-05 05:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,d24d3812fd7143bc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2155408412218094,0,0,TN,84.02743925650844,,False
6313,2016-02-05 05:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,8a21a6b007311ce4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08390972018241882,0,0,TN,-15.657009743491557,,False
6319,2016-02-05 06:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,37380ec041f07ba3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10887974500656128,0,0,TN,47.21685005750038,,False
6320,2016-02-05 07:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,088a71e31115714f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2144162356853485,0,0,TN,-6.547352123318802,,False
6317,2016-02-05 08:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,c255b8a9232c9df3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12045396864414215,0,0,TN,-32.738937284141855,,False
6302,2016-02-05 09:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,c2bd4bd906a9de97,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2906876802444458,0,1,FP,72.66339457684757,,False
6313,2016-02-05 11:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,8af008bb24c19650,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0887397825717926,0,0,TN,-12.237750628378421,,False
6319,2016-02-05 12:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,791b3d40fd30b9da,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10375984013080597,0,0,TN,50.62750230910066,,False
6320,2016-02-05 13:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,e12c50e4a0028848,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.24450954794883728,0,1,FP,-3.1587327241821583,,False
6317,2016-02-05 14:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,e6e4ae08acb3788c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10413780808448792,0,0,TN,-29.359931726393796,,False
6302,2016-02-05 15:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,e2edb0c648614d52,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.37095221877098083,0,1,FP,76.00474230438601,,False
6313,2016-02-05 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,65aef91f839b0171,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08749575167894363,0,0,TN,-8.841669527460908,,False
6319,2016-02-05 18:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,ca427602004c8fb1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1168220192193985,0,0,TN,54.01331461375412,,False
6320,2016-02-05 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,172848ecced0b961,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.35233989357948303,0,1,FP,0.20493879565674433,,False
6317,2016-02-05 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,09c0ee584a2aba8a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10291130095720291,0,0,TN,-26.004010979818986,,False
6324,2016-02-05 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,82461ecc9b129af3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08797425031661987,0,0,TN,45.662280020181015,,False
6302,2016-02-05 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,83872aba90e3b1a1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.21085186302661896,0,0,TN,79.32616328930578,,False
6313,2016-02-05 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,99fe670b1470d88b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09349613636732101,0,0,TN,-5.45524603078124,,False
6319,2016-02-06 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,010cbbdbe01417ee,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10478176176548004,0,0,TN,57.39581738400659,,False
6320,2016-02-06 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,088e9dc1a7706e8a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.23388363420963287,0,0,TN,3.5718928513767594,,False
6317,2016-02-06 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,bee44f66fcc89ed7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09787329286336899,0,0,TN,-22.638612626659295,,False
6324,2016-02-06 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,27abfd615c2cff5d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0865754708647728,0,0,TN,49.04728537334071,,False
6302,2016-02-06 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,4c513de06ac094fd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2773415148258209,0,1,FP,82.66281395191311,,False
6313,2016-02-06 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,228e4b8be4b7aabf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08375061303377151,0,0,TN,-2.0457177128367903,,False
6327,2016-02-06 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,826b6ef60f47b931,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12983132898807526,0,0,TN,-68.20875831283678,,False
6319,2016-02-06 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,a858c3a1c0ef4061,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09781479090452194,0,0,TN,60.80308704795229,,False
6320,2016-02-06 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,dfc13c0d598b587c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20161454379558563,0,0,TN,6.963644873653237,,False
6317,2016-02-06 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,dbda812fc0b034c7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10869842767715454,0,0,TN,-19.250034233685767,,False
6324,2016-02-06 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,4f13df5e2f470281,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08517219126224518,0,0,TN,52.45542576631422,,False
6302,2016-02-06 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,baaa5746273ab6b2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13425420224666595,0,0,TN,86.01928872808605,,False
6313,2016-02-06 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,49a3b4e0285d680d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08702277392148972,0,0,TN,1.3734398673672956,,False
6327,2016-02-06 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,6a88ab680db39c02,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13359081745147705,0,0,TN,-64.81266393263269,,False
6319,2016-02-06 12:00:00+00:00,48,6,[ 6 12 24],49,1.0,d7072efe0b5b1443,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09628051519393921,0,0,TN,64.2136860491614,,False
6320,2016-02-06 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,b07235375829c358,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20379574596881866,0,0,TN,10.352149308604709,,False
6317,2016-02-06 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,ddc9f20a3f55c3e2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10199803113937378,0,0,TN,-15.871036352167579,,False
6324,2016-02-06 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,afae4a165dd5738a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08991891890764236,0,0,TN,55.854015647832426,,False
6302,2016-02-06 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,b69ae576545b60f5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1178460642695427,0,0,TN,89.36067406906284,,False
6313,2016-02-06 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,99ce332da642b36a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08276893943548203,0,0,TN,4.7696211661769325,,False
6327,2016-02-06 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,0ee944ce4dcd3a59,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11994138360023499,0,0,TN,-61.43953123382306,,False
6319,2016-02-06 18:00:00+00:00,48,6,[ 6 12 24],49,1.0,6a7f66daaa8e4ac4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09454529732465744,0,0,TN,67.59955184651156,,False
6320,2016-02-06 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,16ec0e9e43f325a1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20226538181304932,0,0,TN,13.716043617634853,,False
6317,2016-02-06 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,ceb19e9e499bc7e7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10037454217672348,0,0,TN,-12.514938518202598,,False
6324,2016-02-06 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,3d175d380cb40b62,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09890992939472198,0,0,TN,59.2296144817974,,False
6313,2016-02-06 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,1e4b28683cc6bac5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08452115952968597,0,0,TN,8.156161655003956,,False
6327,2016-02-06 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,afe4a2cfed58e23f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12492118030786514,0,0,TN,-58.07599314499603,,False
6320,2016-02-07 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,86f168ac224f059d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20910140872001648,0,0,TN,17.083039277069105,,False
6317,2016-02-07 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,66e3685017aa692f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11336330324411392,0,0,TN,-9.149544253042961,,False
6324,2016-02-07 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,f70811368b1cbee4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11242188513278961,0,0,TN,62.614600746957024,,False
6313,2016-02-07 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,49e6d61928c8afde,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08121709525585175,0,0,TN,11.565578819770224,,False
6327,2016-02-07 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,d2e2051bb45255a4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12594659626483917,0,0,TN,-54.689532680229775,,False
6320,2016-02-07 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,347f630350e09fe3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.24041573703289032,0,1,FP,20.474619777576578,,False
6317,2016-02-07 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,bdacc30aebb673a4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10730218142271042,0,0,TN,-5.761106063670468,,False
6324,2016-02-07 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,09c1dacb105c3ccc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14080452919006348,0,0,TN,66.02253993632954,,False
6313,2016-02-07 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,b40c1708816b0d29,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0835363119840622,0,0,TN,14.984613160408657,,False
6327,2016-02-07 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,607a4c852ca6da8a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1428624838590622,0,0,TN,-51.29353893959134,,False
6320,2016-02-07 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,6a6ff1be42f3ee36,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2734336853027344,0,1,FP,23.863138623586906,,False
6317,2016-02-07 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,fc7abb9f671c85b2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10595650970935822,0,0,TN,-2.3821084434637783,,False
6324,2016-02-07 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,80fbb0d6effd72ec,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2983821928501129,0,1,FP,69.42114555653623,,False
6313,2016-02-07 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,f7671f0536bd1bfc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08281398564577103,0,0,TN,18.380871190037226,,False
6327,2016-02-07 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,c950cebaa8ec50df,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18725837767124176,0,0,TN,-47.920283709962746,,False
6320,2016-02-07 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,916e0522e038ae8c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2686465382575989,0,1,FP,27.227141332369115,,False
6317,2016-02-07 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,36f96727f0fab7ca,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09380684047937393,0,0,TN,0.9741131269359187,,False
6324,2016-02-07 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,75e3ef287e2dc8fd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.28247570991516113,0,1,FP,72.7968671269359,,False
6313,2016-02-07 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,f59d786f7a4bba34,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08232929557561874,0,0,TN,21.767551433972756,,False
6327,2016-02-07 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,cc63fb53bc0f1709,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.23921817541122437,0,1,FP,-44.55665156602723,,False
6320,2016-02-08 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,08cdaa4ebeed46bd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2507643401622772,0,1,FP,30.594170433099947,,False
6317,2016-02-08 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,ef024e7201bc24fc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10858222842216492,0,0,TN,4.339526178528899,,False
6324,2016-02-08 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,23349e6f69165725,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3638837933540344,0,1,FP,76.18187217852892,,False
6313,2016-02-08 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,c441a95d9b46947f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08670000731945038,0,0,TN,25.176867428631624,,False
6327,2016-02-08 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,e3b7754887b54c92,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14665719866752625,0,0,TN,-41.17033917136837,,False
6320,2016-02-08 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,a587df3aa7df520b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.277765691280365,0,1,FP,33.98560346560927,,False
6317,2016-02-08 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,ad2728877ae16e28,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09998824447393417,0,0,TN,7.7278022528522285,,False
6324,2016-02-08 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,d1ce388c796a0320,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3581109941005707,0,1,FP,79.58964925285227,,False
6313,2016-02-08 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,3973d01f5d95bde1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0846661701798439,0,0,TN,28.595801720270515,,False
6327,2016-02-08 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,743c6bf8ec16cc46,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.21175217628479004,0,0,TN,-37.774453179729505,,False
6320,2016-02-08 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,1c8c3008c3ebacbf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3368510901927948,0,1,FP,37.37403797911858,,False
6317,2016-02-08 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,1e8b78d6393db3dc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11410431563854218,0,0,TN,11.106791900476026,,False
6324,2016-02-08 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,513e8e8915fb58af,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.35524922609329224,0,1,FP,82.98824690047604,,False
6313,2016-02-08 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,f7e8eeb5f8470cd8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08694017678499222,0,0,TN,31.99214386348376,,False
6327,2016-02-08 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,cc08cedce9dafee3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18861106038093567,0,0,TN,-34.401105136516236,,False
6320,2016-02-08 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,3e5be57a34c74145,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.27684974670410156,0,1,FP,40.73823353066254,,False
6317,2016-02-08 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,6ab3728bd3e54f60,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10526419430971146,0,0,TN,14.463191679652084,,False
6324,2016-02-08 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,71369f0b37691841,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.25327810645103455,0,1,FP,86.36413167965208,,False
6313,2016-02-08 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,ca26887cc9d5c071,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08967585861682892,0,0,TN,35.37894241966461,,False
6327,2016-02-08 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,09e500276ed575d0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18828701972961426,0,0,TN,-31.03736278033537,,False
6320,2016-02-09 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,a1e4298d146fc279,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2691962420940399,0,1,FP,44.1052896835339,,False
6317,2016-02-09 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,480db594317340e0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13833896815776825,0,0,TN,17.8285861545223,,False
6324,2016-02-09 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,8e83a54bcfaa6cbb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16110771894454956,0,0,TN,89.74913315452227,,False
6313,2016-02-09 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,a472dfc9b7ece181,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08916357904672623,0,0,TN,38.78813395531597,,False
6327,2016-02-09 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,80d24b53fcd093a8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20073068141937256,0,0,TN,-27.651113344684006,,False
6320,2016-02-09 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,0a456053640a3b29,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.25170525908470154,0,1,FP,47.49656900549522,,False
6317,2016-02-09 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,3a4676c2fdf7f80f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11689906567335129,0,0,TN,21.216692893404883,,False
6313,2016-02-09 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,a635708efcb32998,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08703964948654175,0,0,TN,42.20691604014513,,False
6327,2016-02-09 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,bdcc0ad9acf37fa6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17192646861076355,0,0,TN,-24.255333859854886,,False
